1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	loci	id
1918	0.686737475789222	0.738499101355164	0.873419160183199	1.04004065753662	1.11945176440809	0.968139348089617	0.94133765389836	1.14402423836456	1.4299471972382	0.83652491038175	0.932214632437245	0.930243621937165	1.14681751295147	1.07211086871166	1.08980102527451	1.04041182384409	1.08834393459843	1.54975640644839	1.9249932908282	0.958241166989347	0.957161863892319	0.754067258370407	1.05721111222182	0.765427593022266	0.79191571873293	1.44608940448288	1.35924899998618	1.1779599604975	0.838892302366004	1.210275917026	chr5:178155000-178275000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1919	0.826522767386075	0.791182155785649	0.821794100775631	0.752143954402871	0.899252418604812	0.721330089642415	0.729060267821535	1.07253277709894	0.68408476935247	0.787021424276791	0.821960436223021	0.738498369060658	0.613964428603649	0.588966996303545	0.618353251318089	0.643394719210373	0.701694912778643	0.573200765836752	0.682866452574928	0.623877080021397	0.630537348823454	1.02217465268871	0.795177091925649	0.731085502401548	0.831960240057625	0.713315559284092	0.781386100098045	0.779767403034669	0.796032974968261	0.645954587190685	chr5:29665000-29875000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1920	0.812029121290658	0.798262891862359	1.36064410420696	0.743661600872343	0.603697449940702	0.678052423341314	0.785335225074013	1.22262759531319	1.25192089808921	0.868619807123732	0.90054924931932	0.809139060517324	1.03389446698957	0.827011152621893	0.80021494938969	0.883004656717228	0.718496750906492	1.05931277053136	1.15949949105356	0.702480567262528	1.00788191579195	0.788194710159351	0.819991854315895	0.462805703908934	0.601421042638658	0.853017156506388	0.780125395382856	0.771559027982688	0.532613771390592	1.11511976350588	chr5:98580000-98715000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1921	0	0	0	1.08987632654354	0.896362770706524	0.807808287978297	0.743949221769405	0.945519252604622	0.968633384452791	0.76251128836315	0.910277351555897	0.770875271182937	0.78387706373913	0.843489328782155	0.743853411991651	0.843108393476586	0.986818835484295	0.788789659918499	0.815523808481941	0.840234234907809	0.876993442068067	0.878054367781495	0.73535287493314	0.861421880912429	0.89688713479485	0.77049386526738	0.799303776926238	0.754466990728499	0.909073905479465	0.860591522059702	chr6:64435000-68330000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1922	0.630820450159438	0.902674485369552	0.968122020948144	0.937781933175948	0.750683007697159	0.865673725301347	0.820187932014821	0.863090733513119	0.928334657946768	1.25125624935844	1.08547123198357	0.8569152895352	0.925111919570002	0.848517321132435	0.895490549042705	1.07681509422331	0.868257696902356	1.1211595942351	1.09650077817512	0.849499714295404	0.753143143132736	0.895753903089399	0.711392707751075	0.68004083272697	0.759282063639181	0.947944310315315	0.839168319339358	1.01896984170413	0.905543658887251	1.21573788455959	chr6:57575000-58090000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1923	0	0	0	0	0	0	0	0	0	0	1.05608875122233	0.985122251418016	0.7670296037889	0.842022100111516	0.747970503260533	0.832720093772962	0.949803132037536	0.859017288674093	1.03586014855551	0.859653555799665	0.708625067718147	0.949554305379078	0.749258673451741	0.793351503962467	0.831691474436208	0.789653245784552	0.866172015421699	0.682582645423842	0.828823669836404	0.798128586017182	chr6:61895000-64285000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1924	0.901796734678936	0.997338640372709	0.93773877057583	0.950751944461884	1.22743268073791	1.03887831226191	0.847042355666505	0.409915151921186	0.926060285157773	0.770570079914755	0.64128988487753	0.696871955400545	0.920667906828523	0.885625684059123	0.830949259861147	1.02761506278925	0.909619248394673	1.25288271550866	0.874285959831054	1.07181785840378	1.23260619441797	1.25456127260042	0	0	0	0	0	0	0	0	chr6:58230000-58690000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1925	0.944707789129538	0.752907671642007	0.72209158894904	0.643404166444439	0.666413876769429	0.759878460384067	0.706317917054511	0.754995818738166	0.750534751143267	0.820725119100358	1.34214269239855	1.29081779097199	1.26527817459005	1.2208277934421	1.34446167840671	1.24612091300234	1.13512865290552	1.21284820988921	1.15280544839869	1.13035596896501	1.06848728689038	0.891777109155331	0.881172290085663	0.84889286570523	0.932861315686032	0.949908055164229	0.95529858071953	1.23911841759084	1.09746212121589	1.10941699285889	chr7:66790000-68875000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1926	0.770807176137549	0.873088069299709	0.757470538424213	0.977896731684544	1.15628491951598	1.11857602888585	0.817913347428873	1.15071440825242	1.0351190330187	0.849039436203116	0.663252359665593	0.710647791015787	0.965469022188731	0.856011854874334	0.84871815569071	0.682131741009103	0.822506391063638	1.20830413656907	0.977010312116236	0.761162954663801	0.712432892059896	0.881356404114786	0.645607412228152	0.768054563998732	0.787469745251966	0.76694734156149	0.706058993291337	0.816029147168652	1.0907800424618	0.858287707463592	chr7:113050000-113345000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1927	1.01724444442591	0.878381278653868	0.786107297544063	0.744346795724555	1.30218838290374	0.829107730933147	0.977045901895517	0.779451344831314	0.741390722611586	0.913018159681929	0.961415394084222	0.961025197613201	0.980883115000312	1.00719570938251	0.929474891655435	0.857220722379869	0.79198281602026	0.797266554555427	0.739554262820562	0.726783697474723	0.790768655989685	0.943863174022803	0.801916096858247	0.797027114300966	0.819948198550141	0.798743289227727	0.89220316101977	0.858321647494791	0.832785909849954	0.844663821708497	chr7:144710000-145775000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1928	0.999406272136826	0.865866399000472	0.903122118057188	0.981187479995686	1.01279628559189	0.572592577212195	0.91264759743785	0.920132143225721	0.773222333096187	1.35650358009379	1.29127400131004	1.33456014498257	1.15381874383693	1.0008358027823	1.11571850215716	0.984839617475575	0.840653704484712	0.884654440282867	1.28595102425928	1.20538397156955	1.02835312918701	1.25327079969653	1.17299833807357	0.877629308496537	0.85521711982829	1.12579378748875	1.12367124629105	1.1607674593625	1.12493614273956	0.679061480010939	chr7:152835000-154735000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1929	1.32913028967745	1.30438974279463	1.09792551406368	1.3039165213787	1.21551650648029	0.991413120848357	0.914917059023271	0.947659140371465	0.557845982820951	0.771158009459626	1.02786438462546	1.19990771016107	0.992953468467398	1.1805184703916	1.13676436052317	1.10777370880163	1.12282709947618	1.1164134817837	1.21926871532997	1.08437928073951	1.1190854044606	1.10393079558724	0.976997926997399	0.738008838272717	0.546744030379755	0.839230564747762	1.00606584706129	0.912584601985964	1.26667680284343	0.739562637660599	chr7:155600000-156285000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1930	1.17032843847874	1.14691381677855	1.12814728407244	0.968746802238616	0.571095926167898	0.947116918796186	0.958966584641153	0.932868731080497	0.724471723357443	0.563708632291771	1.18506272080291	1.49628390191661	1.17042638441347	1.36996868725114	1.32965557253641	1.43830520856312	1.40377646304828	1.72950510409311	1.34078669604357	1.24515175268983	0.753511360176264	0.744120057948747	1.14734642859702	1.57657713082475	1.21076224179235	1.10859545930432	1.36655012322458	NA	NA	NA	chr7:157220000-158395000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1931	1.03364476804914	1.37718940067166	1.12826448862195	1.16151642425903	1.25069113981767	1.11021308661774	1.17928298509519	1.15853708335357	1.17850181891531	1.43125038559218	1.26159313701475	1.34137825718387	1.42654698789639	1.41648209820918	1.06401497059681	1.35931429176689	1.15868620489607	1.3261714125516	1.34857757186655	1.2182470221926	0.92246692025782	0.813228371140336	0.928312195298834	0.660319048636755	0.674421727301671	0.949966366218868	1.0130070004471	0.831916716917511	0.601776546983925	0.737310811584878	chr7:4330000-4700000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1932	0.869661989308901	1.60539171080414	0.754122166285842	0.81964609299747	1.06087866417118	0.697569783423685	0.734132709975742	0.621506088143632	1.08973174706451	1.13270333256692	1.69601434757999	1.04201339127098	0.681540316147063	0.757692706575693	1.25948926936259	0.784272080853516	1.14732709086938	1.02984847548892	0.94522793198904	1.05059796358051	0.819412810104553	0.705436003090721	1.02163155129204	0.707159474634498	0.695559485309199	0.637546271864433	0.557350910391817	0.666707924517271	0.67079125702531	0.959153819644118	chr7:55685000-55945000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1933	1.16014799304855	0.904561962324417	0.711879029216586	0.790369435281304	1.49280860728524	1.34094400375598	1.2644968575924	1.61745998701487	2.12849524179917	1.59662041129606	1.44017058964243	1.23661645628725	1.34682683591078	1.49819856368005	1.04169885946354	1.31742360637048	1.42767404413058	1.11690803803322	0.912026987162787	1.0427910433792	1.43221334020297	1.22002932868355	0.971428123085409	1.0083567322223	1.12048904052004	1.02673817818438	1.01314376944285	1.08176028011494	1.20644830473106	1.59908958310393	chr7:158795000-158950000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1934	1.40362057335775	1.51031308225259	1.17889507181115	1.12422293689298	1.57826233232608	1.29372032971856	0.989461483809135	0.942034465746365	0.997513743951695	1.1912651200668	1.60773290559111	1.13033465619566	0.861586057394175	1.09122285554818	1.05826450761601	1.09583689585387	0.93800045697931	1.1763442033318	0.991392326782911	1.27477536397667	1.54209716462916	1.17991943015218	1.50090704863689	NA	NA	NA	NA	NA	NA	NA	chr7:158960000-159090000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1935	1.36337025172489	1.34153045211183	1.03113666305634	0.758175125074807	1.11117234285231	0.825374960585644	0.706515670811623	0.964024208836939	1.0346621531306	1.08996286140238	0.995999638732914	0.952396204089602	0.826438714999553	1.07904020500683	1.17753175331344	1.00277050628382	1.20474777455443	1.10976493833317	1.15523785289208	1.00607013492391	0.879732499700604	0.999981125430545	1.31669318071639	1.2480786183738	0.758228725064907	0.969698792924563	0.857479204934182	0.965890480044984	0.916420155278549	0.946571949880928	chr7:27145000-27255000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1936	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	chr8:1995000-4850000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	chr8:47050000-47200000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1938	1.02495229313163	1.05494097565042	0.832929913489949	1.0631921981708	0.985926695156685	1.07281056617557	0.935674071912302	1.20133648222394	0.9959597572241	0.9666501105007	0.917873197112616	0.840697380561745	0.792626366367987	0.770967940425012	0.875867842463776	0.977028354765024	0.97957233954366	1.03798462290271	0.896589976349223	0.947494923055834	1.14211645492855	0.722502204801404	0.786783764221024	0.857756920866506	0.895815762632711	0.979383216172315	0.759474387424831	0.894223081307604	0.94794500494365	1.16315109557771	chr8:134905000-135470000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1939	0.952974169420646	0.927364765875429	0.810508809126462	0.959270237399315	1.02320931876637	0.884179603634654	0.915233025793011	0.941647402056915	1.02125603875407	0.771626330094067	0.861124662144756	0.838613043707926	0.885977032107016	0.83649796865722	0.98080856261993	0.996220954220113	1.03760421422962	1.03382477817729	1.06565029985829	1.0564219867412	0.887130823156253	0.999989327198726	0.636403845733444	0.656993504988567	0.779331509337756	0.944883089171423	0.997244569106465	1.0150429393621	1.29750215137899	1.11185714902433	chr8:136815000-140690000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1940	1.12186062459118	0.830114160960016	0.934347104323281	1.28421913240407	1.37759133867464	1.08563704244244	0.67602425853888	0.557628556595418	0.644890192981626	0.521666765538366	0.694403234814458	0.797938171266717	0.696139093986057	0.578835017762738	0.520980124483632	0.685366304105065	0.653305755901473	0.576782628567072	0.499606664296444	0.756327249207351	0.709359548711856	1.01899838540867	1.10400720389667	0.833309812672275	1.22169473299087	0.980309813525484	0.894253685755312	1.09486331879727	0.813901802603439	0.917599000981481	chr8:39270000-39385000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1941	1.06926514690096	0.983059653445659	0.881274742585085	1.058221771146	1.19034560425374	1.14675477571995	0.996840209440903	1.18876908828986	1.2347223978046	1.13951637895752	1.18729616966461	0.974611126850354	0.973725634160007	0.710978638703741	1.04908615097648	0.822323605572903	0.844784827001036	0.825588008716158	1.06370805606449	0.859846921665594	0.929952086152483	0.74225109306045	0.69806249253158	0.71792201496497	0.753625711071464	0.861647403862405	1.08317788253289	0.965202361144253	0.625482665919757	0.646015076590729	chr8:47820000-48180000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1942	0.90768363580123	1.07052788820945	0.857697896999894	0.90230572626612	0.873714517070624	0.765893644258401	0.758674771327768	0.997353200332035	1.03817659493837	1.05607861921731	1.24922143015039	0.988495093646671	1.06260993792121	0.884724544135407	0.867452806881527	0.983292773813749	0.979240840407447	0.962852246455935	0.934546095474888	0.868057141085262	0.996467458413539	0.90547185078689	1.07362455056272	0.932902480499809	0.611377969779546	0.658389231100678	0.853568526871486	0.872976160553803	1.00071481573539	1.01209958657984	chr9:975000-1715000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1943	0.505589432260645	0.563368254542373	0.398787790564618	0.515962293111882	0.771644674135296	0.621965176804371	0.587010993230368	0.791242759981961	0.584660611204458	0.465656747592875	0.588075778136651	0.512582177129551	0.547289269751744	0.678277150238769	0.812561635734084	0.774965556322366	0.532678353994808	0.443784050489973	0.470931952147568	0.853134963907535	0.940855225956139	0.554137909159275	0.517932277829952	0	0	0	0.838606715770411	0.624392474196685	0.64525572521834	0.519148971653331	chr9:42935000-43160000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1944	0.851754677408992	0.866780766122763	0.66595622550595	0.642548155630878	0.863076586080198	1.07576601315749	0.794373871289315	0.817948894367309	0.956665859757817	0.692819782017289	0.738558438124357	0.730637910283651	0.812324595560791	0.728960683349163	0.783277176900969	0.765454384336021	0.762381889842382	0.850369306537566	0.825118854639362	0.761881827302342	0.936348330929928	0.954352072668766	0.756958292386405	0.703782493537108	0.796627336769231	0.657734521175784	0.804915906196102	0.917689954932226	1.01516634999914	0.844251281363858	chr9:104490000-106860000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1945	0.595042988890057	0.538948867808689	0.702959735530365	0.581155830652878	0.510061272299149	0.650338291894735	0	0	0	0	0.543874271693285	0.565103769443537	0.560955396213857	0.822810349667061	0.572779004410961	0.533660983948184	0.409899361548172	0.651166086379507	0.535923888626788	0.486061637095517	0.814804361348874	0.639253214496985	0.514992655598903	0.427833035999899	0.64560084925195	0.691583989548587	0.634509110397796	0	0	0	chr9:66235000-66335000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1946	1.01383223786558	0.622896638279705	1.06103243740983	0.608680323066678	0.874496702882234	0.633849302994775	0.983484547622001	0.819776489878755	0.792497269385984	0.851074871281667	0.644084162144649	0	0	0	0	0	0	0	0	0	0	0	0	0	0.350242730518769	0.382985925717282	0.383239423294722	0.620880420004609	1.10420405036255	0.630426879288222	chr9:66760000-66865000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1947	0	0	0.697559429627643	0.70711816173888	0.664813162715119	0.693487669164584	0.540907487209775	0.508400344831527	0.535927520395716	0.673828963234902	0.471089117459076	0.416635502958155	0.797748273352958	0.74991040345413	1.3139248169933	1.12063024581271	0.952245335780447	0.702842468887679	0.73023415829543	0.857743894700014	0.914645605856064	0.92314454817271	1.26048165178559	0.688445066641036	0.51933947203057	0.818638215005322	0.906744736847214	0.793386552928885	1.13806626734455	1.312350652308	chr9:68240000-68380000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1948	0	0	0	0	1.4533675486103	1.04780754749451	0.918428500546681	0.738026198222851	0.745394712109593	0.700186905241072	0.538815892794296	0.471145420337054	0.608940169267103	0.654518220262094	0.757392519103432	0.817599226982015	0.768534052496655	0.606301931722878	0.605149857451282	0.815663719620932	0	0	0	0	0	0	0	0	0	0	chr9:68725000-68840000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1949	0.419741108513068	0.990291985570353	0	0	0.503717357512286	0.643449852196855	0.729970812281566	0.653450616915162	0.51269263091865	0.472180450715397	0.574955309696428	0.841177978632528	0.998121600271712	0.732576178869851	0.79158969100642	0.581165041461491	0.486668015906193	0.458496940779734	0.774425136202744	0.404878491350736	0.547352636580902	0.679526562424432	0.651850874839121	0.595259299905157	0.624674087153614	0.628616486740021	0.558458676929439	0.809533976414645	0.440046975534055	0.450532229535935	chr9:69425000-69600000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1950	0.762470913175527	0.629326493418836	0.811480112286027	0.622971235759355	0.879846355422323	0.587344216383731	0.541267888854301	0.554438766047772	0.898038200895831	0.806686727064668	1.15129380636826	1.20279221230648	1.11041121135353	0.963930085566223	0.880123802926871	0.793323412592247	0.946472651166661	1.04058784500846	0.95944199286149	1.06155510310071	1.21976737020735	1.14403691514304	0.897950352531505	0.860653958802198	0.882936814034796	0.767075449782342	0.540754594466547	0.534207435269242	0.635507159972755	0.494506130474827	chr9:125160000-125470000	RL2005_2020_02_06_P17_MEL1_HDF_to_SR_H3K9me3_ChIP_S1_merged_lanes_dedup_FE.bigwig
1951	0.710776571315109	0.715407760308794	0.798586327159301	1.22271128395068	1.38030064838023	1.55923976901834	1.08578654520294	0.653567673109311	0.653476311812356	1.2338284719368	2.55012278896762	2.80258326456444	2.75414905291326	2.80661678929754	2.63672570627133	2.7736159311131	2.61700056481614	2.70330147319205	2.69161826395704	2.51211378649648	1.4286208895878	2.20645032548836	1.08022347472148	0.724468342805359	0.583422824490843	0.792521740273309	1.03731192570083	1.0778115386459	0.994891093809079	0.645248595700417	chr1:49365000-50570000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
1952	0.98048690444483	0.579245334850563	1.03583552791307	0.57621412745683	0.514880321992784	1.03562617690816	1.00973335355982	0.659400212397853	1.21893659462627	1.04016157450112	1.41040825134002	1.5936492879584	1.13999427873798	1.82729736403291	1.48089100817622	1.59623461511456	1.62338112604549	1.59188360941749	1.80197270329336	1.07814166891918	0.957579926883473	0.765187096380182	1.21037142023667	1.40048897972039	1.22631333810956	0.640983566467035	0.770712355869298	0.911328142745241	0.774231392148418	0.805595114679116	chr1:159335000-159610000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
1953	0.691777228273936	0.691585018641058	0.627970941982061	0.667930165451705	0.62777686152473	0.892854917423526	0.750536976361926	0.834279581217852	0.656005073759308	0.761504447411544	0.576298502234813	1.49354057770858	4.818139422494	2.67445740074009	2.55953397745622	1.41987669645489	0.599449801891566	0.96758519513991	0.839800784213804	0.830958106625598	0.654038330792814	0.885463904060155	0.840467091424166	0	1.12961717347429	1.20320912185927	1.13905072667374	1.5152751798932	1.26274557031602	1.16983300239957	chr1:2370000-3505000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
1954	0.780318019429062	0.674956830391412	1.13830677049372	3.28639296111623	2.27647594046146	0.677673432791932	0.892141278462216	0.77525375750378	0.802771673231254	0.954330295375336	1.18365460292081	1.30643322873805	1.28939422416046	1.00432154115668	1.30858046969422	1.22279172049057	1.25675194912931	1.33834577190052	1.10858155498501	0.988863282606653	0.690202880476651	0.704075542178677	0.726339537496393	0.615764730874115	0.701462252841292	0.737966137411878	0.891261595460328	1.05606686612551	0.909492529586124	0.768203455948317	chr1:3980000-5925000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
1955	2.50791680839373	2.65988342844563	2.63044322905522	2.68289814376253	2.47083354390493	2.53064429677858	2.87102922266343	2.53922238190438	2.78192090024289	2.46541518263211	2.98058755435815	2.56506862922318	2.49374552034085	2.64703574670526	2.57619443363411	2.50908805562591	2.66643534062966	2.37291661053947	2.48834286275414	3.18616933195391	3.23657964990341	2.75465260876149	2.87557427851678	2.61647158172198	2.82627995082467	2.33079869253789	2.62042775181134	2.67712162283961	2.5177656636041	2.77613133202258	chr1:248335000-248555000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
1956	0.593640851280706	0.853143827487122	0.598521873415682	0.53796778807946	0.88024791671893	0.723714218705052	0.666572507824271	1.05970601866917	0.614451263829783	2.18908053029406	2.97201522763124	3.91643927135883	3.30409065866778	2.9238764677263	3.11611531936758	3.11235878900047	2.98733430199929	2.94893211858694	2.46363025311218	1.92512733065301	1.34177107123249	1.38431882120462	1.72126627262044	2.03901175533979	1.69669525876387	1.32305258144927	0.823207634185109	0.566349812088687	0.659666397469105	0.572385256273621	chr1:152085000-152955000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
1957	0.797594635559413	0.962297579564426	1.09063698747152	0.679380875637623	1.48627063112632	0.938453834595983	1.09476162883102	1.21906607486664	1.06114044194023	1.06571261213816	1.10138913862866	1.79491928612507	1.59247060613674	1.58791052938004	1.89498119066872	1.64191749434974	1.20984482825206	1.66038151775463	1.58674216948556	1.63674500099283	2.08226011794033	2.47595445718448	2.71207562500556	2.63474052367563	2.55548247017784	2.63872996292001	2.66595636138957	2.70904988919271	2.65402144969596	2.77413002795529	chr1:247825000-248090000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
1958	0.659982975815043	0.70316090536924	0.813402156457185	0.905235674700113	0.78702641605272	0.968332967916683	0.988351154926799	0.842991511741162	0.798001670390435	0.764726571344386	0.8172501154272	0.9042140815511	0.951024920071108	0.930667866064165	1.0281727883014	1.03777074634907	0.983166610570386	1.12353107013553	1.04701545778217	1.28209443787894	0.69378481602111	0.769352270039143	0.703872507865483	0.887640329556954	0.986738397019894	1.17168696997749	1.08410165492899	1.02085762579345	0.723821210691322	0.792558361111208	chr10:108505000-111620000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
1959	0.879650057748429	0.90028123337055	0.973143481688834	0.813340517677746	0.912414675820592	0.881988153259652	0.958346417519686	1.09962165250834	0.885068518241629	1.02779025945068	1.47188962162936	2.84085297079132	2.81155377748061	2.67862307782631	2.88785909471676	2.87075977470463	2.94067419758103	3.13001973775041	3.04156577287283	2.82771986912147	2.46631967522743	2.91067671349923	2.8064741689859	2.46762580893096	3.57933799814944	3.02683360296095	2.61237690392276	0	0	0	chr10:37065000-38300000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
1960	2.86766978948117	2.5735276793807	3.06476305780954	2.76959863464382	2.87761842422584	3.5447908855841	2.95263770365275	3.0128844646012	3.0194567467665	3.160256549716	2.60366922625928	2.81844894420554	3.08373186974237	2.93517924995927	3.21444828871552	2.92122743416942	2.61542001290299	3.33181423215914	3.15560610016451	3.02059073992925	2.82710704913024	2.00798921171272	2.79090254117779	2.84536403984043	1.70729688145436	0.774003283153295	2.34908489377922	2.66020991198558	2.90824323136527	2.67112123261961	chr10:42820000-43015000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
1961	0.989254620576553	0.833501347772723	0.946930844375398	0.898275369640172	0.950743903094564	0.95183080591454	0.947723361494474	1.1735362742119	0.900589683981363	0.915713163191685	1.99673254422516	1.2703721296808	0.974163562776213	1.08613676699455	1.040448174831	1.08417960443187	1.05631385635592	1.00839915582961	1.00345080004261	1.07152529314648	0.987041277263272	0.997016892976813	0.773176146353811	0.790891040543117	1.14226009212752	1.27191545134276	0.795955702691858	1.03033192569202	0.848840200838347	3.11067824039652	chr10:131980000-133695000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
1962	3.05290866003144	3.09613982413766	2.95618365282984	2.88887179908569	2.89427094869529	2.84408844959579	1.06210834004466	2.54718326486498	2.70347321964273	2.90419785140132	3.05635788935067	2.95247585369627	2.93737638527854	2.77426319642108	2.97302062075085	2.71626586409333	2.70035779522812	2.57921918556214	2.35993884537551	2.75243442941394	2.22693453501863	0	0	0.0671366651852926	3.72225035154013	2.78262536386039	3.00102398565506	3.05696877530348	3.23061888767052	2.64755044458798	chr10:38425000-38750000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
1963	2.9707282009896	2.96668944183899	2.78114469932593	1.8017662829738	2.63307844555655	2.92760753066062	2.82656093524184	1.93608577791629	1.00928726758569	0.654685157004552	2.44049290526904	2.74844247601082	2.69352948374046	2.93328883768812	2.71604462516445	2.78646664254531	2.88418001505814	2.58301019343618	1.70757436088647	2.78095245664469	0.618445099847294	0.70012849981954	1.124518276512	0.862850849203715	1.48913452824839	1.09946012625512	0.817443204911675	1.25796664566357	1.74393209708176	1.95340844797154	chr10:43135000-43275000	RL2006_2020_02_06_P13_plus_20_MEL1_to_E8_H3K9me3_ChIP_S2_merged_lanes_dedup_FE.bigwig
